Number of measurement points: 14480
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
7910	39.55	-0.0043216363992542	0.287144232308492
7911	39.555	-0.0030319644138217	0.287144232308492
7912	39.56	-0.0043216363992542	0.287144232308492
7913	39.565	-0.0030319644138217	0.287144232308492
7914	39.57	-0.0030319644138217	0.28585456032306
7915	39.575	-0.0043216363992542	0.28585456032306
7916	39.58	-0.0043216363992542	0.28585456032306
7917	39.585	-0.0043216363992542	0.28585456032306
7918	39.59	-0.0030319644138217	0.28585456032306
7919	39.595	-0.0043216363992542	0.28585456032306
7920	39.6	-0.0043216363992542	0.28585456032306
7921	39.605	-0.0043216363992542	0.28585456032306
7922	39.61	-0.0043216363992542	0.284564888337627
7923	39.615	-0.0030319644138217	0.28585456032306
7924	39.62	-0.0030319644138217	0.28585456032306
7925	39.625	-0.0043216363992542	0.284564888337627
7926	39.63	-0.0043216363992542	0.284564888337627
7927	39.635	-0.0043216363992542	0.284564888337627
7928	39.64	-0.0030319644138217	0.284564888337627
7929	39.645	-0.0043216363992542	0.284564888337627
7930	39.65	-0.0043216363992542	0.284564888337627
7931	39.655	-0.0030319644138217	0.283275216352195
7932	39.66	-0.0043216363992542	0.284564888337627
7933	39.665	-0.0043216363992542	0.283275216352195
7934	39.67	-0.0043216363992542	0.284564888337627
7935	39.675	-0.0030319644138217	0.284564888337627
7936	39.68	-0.0030319644138217	0.284564888337627
7937	39.685	-0.0043216363992542	0.284564888337627
7938	39.69	-0.0043216363992542	0.283275216352195
7939	39.695	-0.0030319644138217	0.283275216352195
7940	39.7	-0.0043216363992542	0.283275216352195
7941	39.705	-0.0043216363992542	0.283275216352195
7942	39.71	-0.0043216363992542	0.283275216352195
7943	39.715	-0.0030319644138217	0.283275216352195
7944	39.72	-0.0043216363992542	0.283275216352195
7945	39.725	-0.0043216363992542	0.283275216352195
7946	39.73	-0.0030319644138217	0.283275216352195
7947	39.735	-0.0043216363992542	0.281985544366762
7948	39.74	-0.0030319644138217	0.281985544366762
7949	39.745	-0.0043216363992542	0.281985544366762
7950	39.75	-0.0030319644138217	0.281985544366762
7951	39.755	-0.0043216363992542	0.281985544366762
7952	39.76	-0.0043216363992542	0.281985544366762
7953	39.765	-0.0043216363992542	0.281985544366762
7954	39.77	-0.0030319644138217	0.281985544366762
7955	39.775	-0.0043216363992542	0.281985544366762
7956	39.78	-0.0030319644138217	0.281985544366762
7957	39.785	-0.0043216363992542	0.281985544366762
7958	39.79	-0.0030319644138217	0.281985544366762
7959	39.795	-0.0043216363992542	0.281985544366762
7960	39.8	-0.0043216363992542	0.281985544366762
7961	39.805	-0.0043216363992542	0.28069587238133
7962	39.81	-0.0030319644138217	0.281985544366762
7963	39.815	-0.0030319644138217	0.28069587238133
7964	39.82	-0.0030319644138217	0.28069587238133
7965	39.825	-0.0030319644138217	0.28069587238133
7966	39.83	-0.0043216363992542	0.28069587238133
7967	39.835	-0.0030319644138217	0.28069587238133
7968	39.84	-0.0030319644138217	0.28069587238133
7969	39.845	-0.0030319644138217	0.28069587238133
7970	39.85	-0.0030319644138217	0.279406200395897
7971	39.855	-0.0030319644138217	0.28069587238133
7972	39.86	-0.0043216363992542	0.28069587238133
7973	39.865	-0.0030319644138217	0.279406200395897
7974	39.87	-0.0030319644138217	0.279406200395897
7975	39.875	-0.0030319644138217	0.279406200395897
7976	39.88	-0.0043216363992542	0.279406200395897
7977	39.885	-0.0043216363992542	0.279406200395897
7978	39.89	-0.0030319644138217	0.279406200395897
7979	39.895	-0.0030319644138217	0.279406200395897
7980	39.9	-0.0030319644138217	0.279406200395897
7981	39.905	-0.0030319644138217	0.279406200395897
7982	39.91	-0.0043216363992542	0.279406200395897
7983	39.915	-0.0043216363992542	0.278116528410465
7984	39.92	-0.0043216363992542	0.278116528410465
7985	39.925	-0.0043216363992542	0.278116528410465
7986	39.93	-0.0043216363992542	0.278116528410465
7987	39.935	-0.0030319644138217	0.278116528410465
7988	39.94	-0.0043216363992542	0.278116528410465
7989	39.945	-0.0043216363992542	0.278116528410465
7990	39.95	-0.0043216363992542	0.278116528410465
7991	39.955	-0.0043216363992542	0.278116528410465
7992	39.96	-0.0043216363992542	0.278116528410465
7993	39.965	-0.0043216363992542	0.278116528410465
7994	39.97	-0.0043216363992542	0.278116528410465
7995	39.975	-0.0043216363992542	0.276826856425032
7996	39.98	-0.0030319644138217	0.278116528410465
7997	39.985	-0.0043216363992542	0.278116528410465
7998	39.99	-0.0043216363992542	0.276826856425032
7999	39.995	-0.0030319644138217	0.276826856425032
8000	40	-0.0043216363992542	0.276826856425032
8001	40.005	-0.0043216363992542	0.276826856425032
8002	40.01	-0.0030319644138217	0.276826856425032
8003	40.015	-0.0043216363992542	0.276826856425032
8004	40.02	-0.0030319644138217	0.276826856425032
8005	40.025	-0.0043216363992542	0.276826856425032
8006	40.03	-0.0030319644138217	0.2755371844396
8007	40.035	-0.0030319644138217	0.2755371844396
8008	40.04	-0.0030319644138217	0.2755371844396
8009	40.045	-0.0043216363992542	0.276826856425032
8010	40.05	-0.0043216363992542	0.2755371844396
8011	40.055	-0.0043216363992542	0.2755371844396
8012	40.06	-0.0043216363992542	0.2755371844396
8013	40.065	-0.0043216363992542	0.2755371844396
8014	40.07	-0.0030319644138217	0.274247512454167
8015	40.075	-0.0030319644138217	0.274247512454167
8016	40.08	-0.0030319644138217	0.2755371844396
8017	40.085	-0.0030319644138217	0.2755371844396
8018	40.09	-0.0043216363992542	0.274247512454167
8019	40.095	-0.0043216363992542	0.2755371844396
8020	40.1	-0.0030319644138217	0.274247512454167
8021	40.105	-0.0043216363992542	0.274247512454167
8022	40.11	-0.0043216363992542	0.274247512454167
8023	40.115	-0.0043216363992542	0.274247512454167
8024	40.12	-0.0043216363992542	0.272957840468735
8025	40.125	-0.0043216363992542	0.272957840468735
8026	40.13	-0.0043216363992542	0.274247512454167
8027	40.135	-0.0043216363992542	0.274247512454167
8028	40.14	-0.0043216363992542	0.272957840468735
8029	40.145	-0.0043216363992542	0.272957840468735
8030	40.15	-0.0030319644138217	0.272957840468735
8031	40.155	-0.0030319644138217	0.272957840468735
8032	40.16	-0.0043216363992542	0.271668168483302
8033	40.165	-0.0030319644138217	0.271668168483302
8034	40.17	-0.0043216363992542	0.271668168483302
8035	40.175	-0.0030319644138217	0.272957840468735
8036	40.18	-0.0043216363992542	0.271668168483302
8037	40.185	-0.0043216363992542	0.270378496497869
8038	40.19	-0.0043216363992542	0.271668168483302
8039	40.195	-0.0043216363992542	0.271668168483302
8040	40.2	-0.0043216363992542	0.271668168483302
8041	40.205	-0.0030319644138217	0.270378496497869
8042	40.21	-0.0043216363992542	0.270378496497869
8043	40.215	-0.0043216363992542	0.270378496497869
8044	40.22	-0.0043216363992542	0.270378496497869
8045	40.225	-0.0043216363992542	0.270378496497869
8046	40.23	-0.0043216363992542	0.270378496497869
8047	40.235	-0.0043216363992542	0.269088824512437
8048	40.24	-0.0043216363992542	0.270378496497869
8049	40.245	-0.0043216363992542	0.270378496497869
8050	40.25	-0.0043216363992542	0.269088824512437
8051	40.255	-0.0030319644138217	0.269088824512437
8052	40.26	-0.0043216363992542	0.269088824512437
8053	40.265	-0.0043216363992542	0.269088824512437
8054	40.27	-0.0043216363992542	0.269088824512437
8055	40.275	-0.0030319644138217	0.269088824512437
8056	40.28	-0.0043216363992542	0.267799152527004
8057	40.285	-0.0043216363992542	0.267799152527004
8058	40.29	-0.0030319644138217	0.267799152527004
8059	40.295	-0.0030319644138217	0.267799152527004
8060	40.3	-0.0030319644138217	0.267799152527004
8061	40.305	-0.0043216363992542	0.267799152527004
8062	40.31	-0.0030319644138217	0.267799152527004
8063	40.315	-0.0030319644138217	0.267799152527004
8064	40.32	-0.0043216363992542	0.267799152527004
8065	40.325	-0.0030319644138217	0.267799152527004
8066	40.33	-0.0043216363992542	0.266509480541572
8067	40.335	-0.0043216363992542	0.266509480541572
8068	40.34	-0.0043216363992542	0.266509480541572
8069	40.345	-0.0030319644138217	0.266509480541572
8070	40.35	-0.0043216363992542	0.266509480541572
8071	40.355	-0.0030319644138217	0.266509480541572
8072	40.36	-0.0030319644138217	0.265219808556139
8073	40.365	-0.0043216363992542	0.265219808556139
8074	40.37	-0.0043216363992542	0.266509480541572
8075	40.375	-0.0043216363992542	0.265219808556139
8076	40.38	-0.0030319644138217	0.265219808556139
8077	40.385	-0.0030319644138217	0.265219808556139
8078	40.39	-0.0030319644138217	0.265219808556139
8079	40.395	-0.0030319644138217	0.263930136570707
8080	40.4	-0.0043216363992542	0.265219808556139
8081	40.405	-0.0043216363992542	0.265219808556139
8082	40.41	-0.0043216363992542	0.265219808556139
8083	40.415	-0.0030319644138217	0.263930136570707
8084	40.42	-0.0043216363992542	0.263930136570707
8085	40.425	-0.0043216363992542	0.263930136570707
8086	40.43	-0.0030319644138217	0.263930136570707
8087	40.435	-0.0043216363992542	0.263930136570707
8088	40.44	-0.0043216363992542	0.263930136570707
8089	40.445	-0.0043216363992542	0.263930136570707
8090	40.45	-0.0043216363992542	0.263930136570707
8091	40.455	-0.0030319644138217	0.262640464585274
8092	40.46	-0.0043216363992542	0.262640464585274
8093	40.465	-0.0043216363992542	0.262640464585274
8094	40.47	-0.0043216363992542	0.262640464585274
8095	40.475	-0.0030319644138217	0.262640464585274
8096	40.48	-0.0043216363992542	0.262640464585274
8097	40.485	-0.0043216363992542	0.262640464585274
8098	40.49	-0.0043216363992542	0.262640464585274
8099	40.495	-0.0030319644138217	0.262640464585274
8100	40.5	-0.0043216363992542	0.261350792599842
8101	40.505	-0.0030319644138217	0.261350792599842
8102	40.51	-0.0043216363992542	0.261350792599842
8103	40.515	-0.0043216363992542	0.261350792599842
8104	40.52	-0.0043216363992542	0.261350792599842
8105	40.525	-0.0043216363992542	0.261350792599842
8106	40.53	-0.0030319644138217	0.260061120614409
8107	40.535	-0.0043216363992542	0.260061120614409
8108	40.54	-0.0043216363992542	0.260061120614409
8109	40.545	-0.0043216363992542	0.260061120614409
8110	40.55	-0.0030319644138217	0.260061120614409
8111	40.555	-0.0030319644138217	0.260061120614409
8112	40.56	-0.0043216363992542	0.260061120614409
8113	40.565	-0.0030319644138217	0.258771448628977
8114	40.57	-0.0043216363992542	0.258771448628977
8115	40.575	-0.0030319644138217	0.258771448628977
8116	40.58	-0.0043216363992542	0.258771448628977
8117	40.585	-0.0043216363992542	0.258771448628977
8118	40.59	-0.0043216363992542	0.258771448628977
8119	40.595	-0.0043216363992542	0.257481776643544
8120	40.6	-0.0043216363992542	0.257481776643544
8121	40.605	-0.0030319644138217	0.257481776643544
8122	40.61	-0.0043216363992542	0.257481776643544
8123	40.615	-0.0043216363992542	0.257481776643544
8124	40.62	-0.0043216363992542	0.257481776643544
8125	40.625	-0.0043216363992542	0.256192104658112
8126	40.63	-0.0043216363992542	0.257481776643544
8127	40.635	-0.0043216363992542	0.256192104658112
8128	40.64	-0.0043216363992542	0.256192104658112
8129	40.645	-0.0043216363992542	0.256192104658112
8130	40.65	-0.0043216363992542	0.256192104658112
8131	40.655	-0.0043216363992542	0.256192104658112
8132	40.66	-0.0043216363992542	0.256192104658112
8133	40.665	-0.0043216363992542	0.254902432672679
8134	40.67	-0.0043216363992542	0.254902432672679
8135	40.675	-0.0043216363992542	0.254902432672679
8136	40.68	-0.0043216363992542	0.254902432672679
8137	40.685	-0.0043216363992542	0.254902432672679
8138	40.69	-0.0043216363992542	0.254902432672679
8139	40.695	-0.0043216363992542	0.253612760687247
8140	40.7	-0.0030319644138217	0.254902432672679
8141	40.705	-0.0043216363992542	0.254902432672679
8142	40.71	-0.0043216363992542	0.253612760687247
8143	40.715	-0.0030319644138217	0.253612760687247
8144	40.72	-0.0030319644138217	0.253612760687247
8145	40.725	-0.0030319644138217	0.253612760687247
8146	40.73	-0.0043216363992542	0.253612760687247
8147	40.735	-0.0043216363992542	0.253612760687247
8148	40.74	-0.0030319644138217	0.252323088701814
8149	40.745	-0.0043216363992542	0.252323088701814
8150	40.75	-0.0043216363992542	0.252323088701814
8151	40.755	-0.0030319644138217	0.252323088701814
8152	40.76	-0.0043216363992542	0.252323088701814
8153	40.765	-0.0043216363992542	0.252323088701814
8154	40.77	-0.0030319644138217	0.252323088701814
8155	40.775	-0.0030319644138217	0.252323088701814
8156	40.78	-0.0043216363992542	0.252323088701814
8157	40.785	-0.0043216363992542	0.251033416716382
8158	40.79	-0.0030319644138217	0.251033416716382
8159	40.795	-0.0030319644138217	0.251033416716382
8160	40.8	-0.0030319644138217	0.251033416716382
8161	40.805	-0.0043216363992542	0.251033416716382
8162	40.81	-0.0043216363992542	0.251033416716382
8163	40.815	-0.0030319644138217	0.249743744730949
8164	40.82	-0.0043216363992542	0.251033416716382
8165	40.825	-0.0043216363992542	0.249743744730949
8166	40.83	-0.0030319644138217	0.249743744730949
8167	40.835	-0.0043216363992542	0.249743744730949
8168	40.84	-0.0043216363992542	0.249743744730949
8169	40.845	-0.0030319644138217	0.249743744730949
8170	40.85	-0.0043216363992542	0.248454072745517
8171	40.855	-0.0030319644138217	0.249743744730949
8172	40.86	-0.0043216363992542	0.248454072745517
8173	40.865	-0.0043216363992542	0.248454072745517
8174	40.87	-0.0030319644138217	0.249743744730949
8175	40.875	-0.0043216363992542	0.248454072745517
8176	40.88	-0.0043216363992542	0.248454072745517
8177	40.885	-0.0043216363992542	0.248454072745517
8178	40.89	-0.0043216363992542	0.248454072745517
8179	40.895	-0.0043216363992542	0.248454072745517
8180	40.9	-0.0030319644138217	0.248454072745517
8181	40.905	-0.0043216363992542	0.247164400760084
8182	40.91	-0.0043216363992542	0.247164400760084
8183	40.915	-0.0043216363992542	0.247164400760084
8184	40.92	-0.0043216363992542	0.247164400760084
8185	40.925	-0.0030319644138217	0.247164400760084
8186	40.93	-0.0043216363992542	0.247164400760084
8187	40.935	-0.0043216363992542	0.247164400760084
8188	40.94	-0.0043216363992542	0.247164400760084
8189	40.945	-0.0043216363992542	0.245874728774652
8190	40.95	-0.0043216363992542	0.247164400760084
8191	40.955	-0.0030319644138217	0.247164400760084
8192	40.96	-0.0043216363992542	0.245874728774652
8193	40.965	-0.0043216363992542	0.245874728774652
8194	40.97	-0.0043216363992542	0.245874728774652
8195	40.975	-0.0043216363992542	0.245874728774652
8196	40.98	-0.0043216363992542	0.245874728774652
8197	40.985	-0.0043216363992542	0.245874728774652
8198	40.99	-0.0043216363992542	0.244585056789219
8199	40.995	-0.0030319644138217	0.245874728774652
8200	41	-0.0043216363992542	0.244585056789219
8201	41.005	-0.0030319644138217	0.244585056789219
8202	41.01	-0.0030319644138217	0.244585056789219
8203	41.015	-0.0043216363992542	0.244585056789219
8204	41.02	-0.0043216363992542	0.244585056789219
8205	41.025	-0.0043216363992542	0.244585056789219
8206	41.03	-0.0043216363992542	0.244585056789219
8207	41.035	-0.0043216363992542	0.244585056789219
8208	41.04	-0.0043216363992542	0.243295384803787
8209	41.045	-0.0043216363992542	0.243295384803787
8210	41.05	-0.0043216363992542	0.243295384803787
8211	41.055	-0.0043216363992542	0.243295384803787
8212	41.06	-0.0043216363992542	0.243295384803787
8213	41.065	-0.0043216363992542	0.243295384803787
8214	41.07	-0.0030319644138217	0.243295384803787
8215	41.075	-0.0043216363992542	0.243295384803787
8216	41.08	-0.0043216363992542	0.243295384803787
8217	41.085	-0.0043216363992542	0.243295384803787
8218	41.09	-0.0043216363992542	0.243295384803787
8219	41.095	-0.0043216363992542	0.243295384803787
8220	41.1	-0.0043216363992542	0.242005712818354
8221	41.105	-0.0043216363992542	0.242005712818354
8222	41.11	-0.0030319644138217	0.242005712818354
8223	41.115	-0.0043216363992542	0.242005712818354
8224	41.12	-0.0043216363992542	0.242005712818354
8225	41.125	-0.0043216363992542	0.242005712818354
8226	41.13	-0.0043216363992542	0.242005712818354
8227	41.135	-0.0043216363992542	0.242005712818354
8228	41.14	-0.0043216363992542	0.240716040832922
8229	41.145	-0.0043216363992542	0.240716040832922
8230	41.15	-0.0043216363992542	0.242005712818354
8231	41.155	-0.0043216363992542	0.239426368847489
8232	41.16	-0.0043216363992542	0.240716040832922
8233	41.165	-0.0043216363992542	0.240716040832922
8234	41.17	-0.0043216363992542	0.240716040832922
8235	41.175	-0.0043216363992542	0.240716040832922
8236	41.18	-0.00561130838468671	0.239426368847489
8237	41.185	-0.0043216363992542	0.239426368847489
8238	41.19	-0.0043216363992542	0.239426368847489
8239	41.195	-0.0043216363992542	0.238136696862057
8240	41.2	-0.00561130838468671	0.239426368847489
8241	41.205	-0.00561130838468671	0.239426368847489
8242	41.21	-0.00561130838468671	0.239426368847489
8243	41.215	-0.00561130838468671	0.239426368847489
8244	41.22	-0.0043216363992542	0.239426368847489
8245	41.225	-0.00561130838468671	0.238136696862057
8246	41.23	-0.0043216363992542	0.238136696862057
8247	41.235	-0.0043216363992542	0.238136696862057
8248	41.24	-0.00561130838468671	0.238136696862057
8249	41.245	-0.00561130838468671	0.238136696862057
8250	41.25	-0.00561130838468671	0.238136696862057
8251	41.255	-0.0043216363992542	0.238136696862057
8252	41.26	-0.00561130838468671	0.238136696862057
8253	41.265	-0.00561130838468671	0.236847024876624
8254	41.27	-0.00561130838468671	0.236847024876624
8255	41.275	-0.00561130838468671	0.236847024876624
8256	41.28	-0.00561130838468671	0.236847024876624
8257	41.285	-0.00561130838468671	0.236847024876624
8258	41.29	-0.00561130838468671	0.236847024876624
8259	41.295	-0.00561130838468671	0.235557352891192
8260	41.3	-0.00561130838468671	0.235557352891192
8261	41.305	-0.00561130838468671	0.235557352891192
8262	41.31	-0.00561130838468671	0.235557352891192
8263	41.315	-0.00561130838468671	0.235557352891192
8264	41.32	-0.00561130838468671	0.235557352891192
8265	41.325	-0.00690098037011921	0.234267680905759
8266	41.33	-0.00690098037011921	0.234267680905759
8267	41.335	-0.00690098037011921	0.235557352891192
8268	41.34	-0.00561130838468671	0.235557352891192
8269	41.345	-0.00561130838468671	0.234267680905759
8270	41.35	-0.00561130838468671	0.234267680905759
8271	41.355	-0.00561130838468671	0.234267680905759
8272	41.36	-0.00561130838468671	0.234267680905759
8273	41.365	-0.00690098037011921	0.234267680905759
8274	41.37	-0.00561130838468671	0.234267680905759
8275	41.375	-0.00690098037011921	0.232978008920327
8276	41.38	-0.00561130838468671	0.232978008920327
8277	41.385	-0.00690098037011921	0.232978008920327
8278	41.39	-0.00690098037011921	0.232978008920327
8279	41.395	-0.00561130838468671	0.232978008920327
8280	41.4	-0.00561130838468671	0.232978008920327
8281	41.405	-0.00690098037011921	0.232978008920327
8282	41.41	-0.00690098037011921	0.232978008920327
8283	41.415	-0.00561130838468671	0.232978008920327
8284	41.42	-0.00690098037011921	0.232978008920327
8285	41.425	-0.00690098037011921	0.232978008920327
8286	41.43	-0.00690098037011921	0.232978008920327
8287	41.435	-0.00690098037011921	0.231688336934894
8288	41.44	-0.00690098037011921	0.231688336934894
8289	41.445	-0.00690098037011921	0.231688336934894
8290	41.45	-0.00690098037011921	0.231688336934894
8291	41.455	-0.00690098037011921	0.231688336934894
8292	41.46	-0.00690098037011921	0.231688336934894
8293	41.465	-0.00690098037011921	0.231688336934894
8294	41.47	-0.00690098037011921	0.231688336934894
8295	41.475	-0.00690098037011921	0.230398664949462
8296	41.48	-0.00690098037011921	0.230398664949462
8297	41.485	-0.00690098037011921	0.230398664949462
8298	41.49	-0.00690098037011921	0.230398664949462
8299	41.495	-0.00948032434098423	0.230398664949462
8300	41.5	-0.00690098037011921	0.230398664949462
8301	41.505	-0.00819065235555172	0.229108992964029
8302	41.51	-0.00819065235555172	0.230398664949462
8303	41.515	-0.00819065235555172	0.230398664949462
8304	41.52	-0.00948032434098423	0.230398664949462
8305	41.525	-0.00948032434098423	0.229108992964029
8306	41.53	-0.00819065235555172	0.229108992964029
8307	41.535	-0.00690098037011921	0.229108992964029
8308	41.54	-0.00690098037011921	0.229108992964029
8309	41.545	-0.00819065235555172	0.227819320978597
8310	41.55	-0.00948032434098423	0.227819320978597
8311	41.555	-0.00690098037011921	0.227819320978597
8312	41.56	-0.00948032434098423	0.227819320978597
8313	41.565	-0.00948032434098423	0.227819320978597
8314	41.57	-0.00819065235555172	0.227819320978597
8315	41.575	-0.00948032434098423	0.227819320978597
8316	41.58	-0.00690098037011921	0.226529648993164
8317	41.585	-0.00948032434098423	0.227819320978597
8318	41.59	-0.00690098037011921	0.226529648993164
8319	41.595	-0.00690098037011921	0.227819320978597
8320	41.6	-0.00690098037011921	0.226529648993164
8321	41.605	-0.00819065235555172	0.226529648993164
8322	41.61	-0.00819065235555172	0.226529648993164
8323	41.615	-0.00948032434098423	0.226529648993164
8324	41.62	-0.00948032434098423	0.226529648993164
8325	41.625	-0.00948032434098423	0.225239977007732
8326	41.63	-0.00819065235555172	0.226529648993164
8327	41.635	-0.00819065235555172	0.225239977007732
8328	41.64	-0.00690098037011921	0.225239977007732
8329	41.645	-0.00690098037011921	0.225239977007732
8330	41.65	-0.00819065235555172	0.225239977007732
8331	41.655	-0.00690098037011921	0.225239977007732
8332	41.66	-0.00690098037011921	0.223950305022299
8333	41.665	-0.00690098037011921	0.225239977007732
8334	41.67	-0.00690098037011921	0.223950305022299
8335	41.675	-0.00690098037011921	0.223950305022299
8336	41.68	-0.00561130838468671	0.223950305022299
8337	41.685	-0.00690098037011921	0.223950305022299
8338	41.69	-0.00561130838468671	0.223950305022299
8339	41.695	-0.00561130838468671	0.223950305022299
8340	41.7	-0.00690098037011921	0.222660633036867
8341	41.705	-0.00690098037011921	0.222660633036867
8342	41.71	-0.00561130838468671	0.222660633036867
8343	41.715	-0.00690098037011921	0.223950305022299
8344	41.72	-0.00561130838468671	0.222660633036867
8345	41.725	-0.00561130838468671	0.222660633036867
8346	41.73	-0.00561130838468671	0.222660633036867
8347	41.735	-0.00561130838468671	0.221370961051434
8348	41.74	-0.00561130838468671	0.222660633036867
8349	41.745	-0.0043216363992542	0.221370961051434
8350	41.75	-0.0043216363992542	0.222660633036867
8351	41.755	-0.0043216363992542	0.221370961051434
8352	41.76	-0.0043216363992542	0.220081289066002
8353	41.765	-0.00561130838468671	0.220081289066002
8354	41.77	-0.0043216363992542	0.221370961051434
8355	41.775	-0.00561130838468671	0.221370961051434
8356	41.78	-0.00561130838468671	0.220081289066002
8357	41.785	-0.0043216363992542	0.220081289066002
8358	41.79	-0.0043216363992542	0.220081289066002
8359	41.795	-0.0043216363992542	0.220081289066002
8360	41.8	-0.0043216363992542	0.220081289066002
8361	41.805	-0.0043216363992542	0.220081289066002
8362	41.81	-0.0043216363992542	0.218791617080569
8363	41.815	-0.0043216363992542	0.220081289066002
8364	41.82	-0.0043216363992542	0.218791617080569
8365	41.825	-0.0043216363992542	0.218791617080569
8366	41.83	-0.0043216363992542	0.218791617080569
8367	41.835	-0.0043216363992542	0.218791617080569
8368	41.84	-0.0030319644138217	0.218791617080569
8369	41.845	-0.00561130838468671	0.218791617080569
8370	41.85	-0.0043216363992542	0.218791617080569
8371	41.855	-0.0043216363992542	0.217501945095137
8372	41.86	-0.0043216363992542	0.217501945095137
8373	41.865	-0.0043216363992542	0.217501945095137
8374	41.87	-0.0043216363992542	0.217501945095137
8375	41.875	-0.0030319644138217	0.217501945095137
8376	41.88	-0.0030319644138217	0.216212273109704
8377	41.885	-0.0043216363992542	0.216212273109704
8378	41.89	-0.0043216363992542	0.217501945095137
8379	41.895	-0.0043216363992542	0.217501945095137
8380	41.9	-0.0043216363992542	0.216212273109704
8381	41.905	-0.0043216363992542	0.216212273109704
8382	41.91	-0.0043216363992542	0.216212273109704
8383	41.915	-0.0043216363992542	0.216212273109704
8384	41.92	-0.0043216363992542	0.214922601124272
8385	41.925	-0.0043216363992542	0.216212273109704
8386	41.93	-0.0043216363992542	0.214922601124272
8387	41.935	-0.0043216363992542	0.214922601124272
8388	41.94	-0.0043216363992542	0.214922601124272
8389	41.945	-0.0030319644138217	0.214922601124272
8390	41.95	-0.0030319644138217	0.214922601124272
8391	41.955	-0.0030319644138217	0.214922601124272
8392	41.96	-0.0043216363992542	0.214922601124272
8393	41.965	-0.0043216363992542	0.214922601124272
8394	41.97	-0.0043216363992542	0.214922601124272
8395	41.975	-0.0043216363992542	0.213632929138839
8396	41.98	-0.0030319644138217	0.213632929138839
8397	41.985	-0.0030319644138217	0.213632929138839
8398	41.99	-0.0043216363992542	0.213632929138839
8399	41.995	-0.0030319644138217	0.213632929138839
8400	42	-0.0030319644138217	0.213632929138839
8401	42.005	-0.0043216363992542	0.213632929138839
8402	42.01	-0.0043216363992542	0.213632929138839
8403	42.015	-0.0043216363992542	0.213632929138839
8404	42.02	-0.0043216363992542	0.212343257153407
8405	42.025	-0.0043216363992542	0.213632929138839
8406	42.03	-0.0030319644138217	0.212343257153407
8407	42.035	-0.0043216363992542	0.212343257153407
8408	42.04	-0.0043216363992542	0.212343257153407
8409	42.045	-0.0043216363992542	0.212343257153407
8410	42.05	-0.0043216363992542	0.211053585167974
8411	42.055	-0.0043216363992542	0.212343257153407
8412	42.06	-0.0030319644138217	0.212343257153407
8413	42.065	-0.0043216363992542	0.211053585167974
8414	42.07	-0.0030319644138217	0.211053585167974
8415	42.075	-0.0043216363992542	0.212343257153407
8416	42.08	-0.0043216363992542	0.211053585167974
8417	42.085	-0.0043216363992542	0.211053585167974
8418	42.09	-0.0043216363992542	0.211053585167974
8419	42.095	-0.0043216363992542	0.211053585167974
8420	42.1	-0.0043216363992542	0.211053585167974
8421	42.105	-0.0043216363992542	0.209763913182542
8422	42.11	-0.0043216363992542	0.211053585167974
8423	42.115	-0.0030319644138217	0.209763913182542
8424	42.12	-0.0043216363992542	0.209763913182542
8425	42.125	-0.0043216363992542	0.209763913182542
8426	42.13	-0.0043216363992542	0.209763913182542
8427	42.135	-0.0043216363992542	0.209763913182542
8428	42.14	-0.0043216363992542	0.209763913182542
8429	42.145	-0.0043216363992542	0.209763913182542
8430	42.15	-0.0043216363992542	0.208474241197109
8431	42.155	-0.0043216363992542	0.208474241197109
8432	42.16	-0.0043216363992542	0.208474241197109
8433	42.165	-0.0043216363992542	0.208474241197109
8434	42.17	-0.0043216363992542	0.208474241197109
8435	42.175	-0.0043216363992542	0.208474241197109
8436	42.18	-0.0043216363992542	0.208474241197109
8437	42.185	-0.0043216363992542	0.207184569211677
8438	42.19	-0.0043216363992542	0.207184569211677
8439	42.195	-0.0030319644138217	0.207184569211677
8440	42.2	-0.0030319644138217	0.207184569211677
8441	42.205	-0.0043216363992542	0.207184569211677
8442	42.21	-0.0043216363992542	0.207184569211677
8443	42.215	-0.0043216363992542	0.207184569211677
8444	42.22	-0.0030319644138217	0.207184569211677
8445	42.225	-0.0043216363992542	0.207184569211677
8446	42.23	-0.0043216363992542	0.205894897226244
8447	42.235	-0.0043216363992542	0.207184569211677
8448	42.24	-0.0043216363992542	0.205894897226244
8449	42.245	-0.0043216363992542	0.205894897226244
8450	42.25	-0.0043216363992542	0.205894897226244
8451	42.255	-0.0030319644138217	0.205894897226244
8452	42.26	-0.0043216363992542	0.205894897226244
8453	42.265	-0.0043216363992542	0.205894897226244
8454	42.27	-0.0043216363992542	0.205894897226244
8455	42.275	-0.0030319644138217	0.205894897226244
8456	42.28	-0.0043216363992542	0.205894897226244
8457	42.285	-0.00561130838468671	0.205894897226244
8458	42.29	-0.0043216363992542	0.205894897226244
8459	42.295	-0.0043216363992542	0.204605225240812
8460	42.3	-0.0043216363992542	0.204605225240812
8461	42.305	-0.0043216363992542	0.204605225240812
8462	42.31	-0.0043216363992542	0.204605225240812
8463	42.315	-0.0043216363992542	0.204605225240812
8464	42.32	-0.0043216363992542	0.204605225240812
